,Stability,Method,Denominator Distance,Explanation Distance
458,165.16559612066277,shap,0.4173441356030226,68.93089294433594
459,243.50429297433126,shap,0.6606441635029578,160.86968994140625
460,205.71192667433698,shap,0.5171324003863428,106.38030242919922
461,291.16366463907383,shap,0.4306291457627084,125.38356018066406
462,143.68516022366916,shap,0.6645959572336592,95.4925765991211
463,179.91641744705288,shap,0.4459795996241477,80.23905181884766
464,160.24714679957108,shap,0.39752919336544573,63.702919006347656
465,153.94942068110808,shap,0.5288442136043211,81.4152603149414
466,296.8529918917093,shap,0.4804955813123606,142.6365509033203
467,231.55681800553802,shap,0.5221606174918461,120.90985107421875
468,31.076479916461217,shap,2.2107741741766826,68.70307922363281
469,253.99381131428953,shap,0.6265980960350468,159.15203857421875
470,298.5848929878973,shap,0.7994427328137591,238.70152282714844
471,183.21866776541006,shap,0.6420071832214853,117.62770080566406
472,213.8710665984842,shap,0.4427667979137946,94.69500732421875
473,179.33791121688566,shap,0.538944341494705,96.65315246582031
474,160.97026295324096,shap,0.4974170367078782,80.06935119628906
475,170.38844337400843,shap,0.5889110409843016,100.34363555908203
476,269.9960788921712,shap,0.31560169368840574,85.21121978759766
477,183.63926638214562,shap,0.542742396963111,99.66881561279297
478,274.90572855347443,shap,0.5753933371736851,158.17892456054688
479,139.32101355658253,shap,0.4669302245081054,65.05319213867188
480,246.84100780284723,shap,0.530721005605257,131.0037078857422
481,240.99921082750822,shap,0.5324202121308461,128.31285095214844
482,182.66953060044364,shap,0.7422654381883839,135.5892791748047
483,173.14517852276984,shap,0.8428402819193156,145.93373107910156
484,305.72876644485433,shap,0.3397365898635229,103.86724853515625
485,229.25170411163714,shap,0.5886890244026856,134.9579620361328
486,286.6443343570776,shap,0.5966867114886406,171.036865234375
487,212.97612820431002,shap,0.4964186352719686,105.7253189086914
488,265.7790521274889,shap,0.5126945000412985,136.26345825195312
489,164.62000202128527,shap,0.4306823284577703,70.89892578125
490,267.53370460467727,shap,0.36080062952501646,96.52632904052734
491,271.72160305897137,shap,0.5845631075867924,158.8384246826172
492,179.98214260493546,shap,0.4303343981688941,77.45250701904297
493,151.0420031323593,shap,0.7339129664029436,110.8516845703125
494,246.66945493784985,shap,0.7433015055223436,183.3497772216797
495,296.72051937791406,shap,0.5267103946434534,156.28578186035156
496,151.35421719305356,shap,0.5773485140080024,87.3841323852539
497,298.10631817853084,shap,0.39912209989086117,118.98081970214844
498,143.70585349038382,shap,0.9247695025749721,132.89479064941406
499,303.94532094576715,shap,0.7390890365409778,224.6426544189453
500,349.3370727656752,lime005,0.7225267074918793,252.40536499023438
501,268.499583778083,lime005,0.6458585440023163,173.41275024414062
502,264.0575417321576,lime005,0.8647615800658381,228.34681701660156
503,360.46169157024974,lime005,1.0583736989254364,381.503173828125
504,266.1514957552206,lime005,0.6006211461523543,159.85621643066406
505,270.1480680115776,lime005,0.399964979708449,108.04976654052734
506,351.6088424988187,lime005,0.5640762518613656,198.33419799804688
507,178.97365609557636,lime005,0.9033284596028794,161.6719970703125
508,363.75471541014406,lime005,0.5572443820498515,202.7002716064453
509,430.6353206348705,lime005,0.5874140613985156,252.96124267578125
510,184.32276779987995,lime005,0.4279493353467843,78.88080596923828
511,223.303483543633,lime005,0.6895797032949975,153.9855499267578
512,580.9792585639442,lime005,0.4371821199336828,253.99374389648438
513,263.38329204286845,lime005,0.7119059590967434,187.50413513183594
514,309.271526224006,lime005,0.6688171964543727,206.8461151123047
515,295.76131959047456,lime005,0.7398780250520572,218.82730102539062
516,290.0036262301179,lime005,0.531717215604536,154.19992065429688
517,174.69433789670893,lime005,0.5664740893749838,98.9598159790039
518,522.1049801816224,lime005,0.4465476948898705,233.144775390625
519,173.21020285200726,lime005,0.8339532031760852,144.44920349121094
520,399.4522049232298,lime005,0.6405539351369228,255.8706817626953
521,353.5524699829562,lime005,0.4350965290160867,153.82945251464844
522,208.59703394311242,lime005,0.6958351068590997,145.14913940429688
523,242.50793651609376,lime005,0.9771872444088802,236.9756622314453
524,194.34541435214837,lime005,0.6596255749888211,128.19520568847656
525,120.1222624346562,lime005,0.7637452979230855,91.74281311035156
526,223.74325047257483,lime005,0.6435858994382638,143.9980010986328
527,249.2312197843764,lime005,1.0882358610966478,271.22235107421875
528,248.49712842465954,lime005,0.6836312463177345,169.88040161132812
529,350.8321267608058,lime005,0.48567822691086127,170.3915252685547
530,272.64251260335817,lime005,0.5275967044323797,143.8452911376953
531,299.3758998383521,lime005,0.8035279907737789,240.55691528320312
532,202.3844109815202,lime005,0.8091586320578887,163.76109313964844
533,130.16765311514632,lime005,0.882806141924142,114.91280364990234
534,271.82380120685224,lime005,0.717896507058911,195.141357421875
535,328.3811364489305,lime005,0.7727682844696081,253.7625274658203
536,359.9988246736135,lime005,0.5193205939944279,186.95480346679688
537,315.04009373077895,lime005,0.6347290134490228,199.965087890625
538,176.1164292751139,lime005,0.9442257677989102,166.29367065429688
539,435.98798060269297,lime005,0.7979777824216451,347.9087219238281
540,46.47213613633899,lime005,0.6858200127187987,31.87152099609375
541,302.13451615554527,lime005,0.6106449035132331,184.4969024658203
542,136.42298920109667,lime005,1.8054667774471926,246.3071746826172
543,259.9922580154143,lime005,0.8038273060053311,208.98887634277344
544,225.4499707039289,lime005,0.5651501890599896,127.41309356689453
545,151.97902856120106,lime005,0.7276163627666875,110.58242797851562
546,211.30543306581387,lime005,0.5055947745425561,106.83492279052734
547,351.03255564420084,lime005,0.5600955451811835,196.6117706298828
548,446.48986795761243,lime005,0.5828314396245965,260.22833251953125
549,253.0346049727036,lime005,0.474891391639651,120.16395568847656
550,331.2330484653719,lime005,0.7559212752425989,250.3861083984375
551,164.01189878923765,lime005,1.02019477035576,167.32408142089844
552,318.34133005779057,lime005,0.9928554516984974,316.0669250488281
553,391.08642448438786,lime005,0.43457338038718696,169.95574951171875
554,193.4892804826519,lime005,0.662322311274214,128.1522674560547
555,245.2631218904091,lime005,0.907268359383732,222.51947021484375
556,335.03437527548397,lime005,0.7843366039828648,262.77972412109375
557,160.67897983083975,lime005,0.5911000683289245,94.97735595703125
558,224.67984266276395,lime005,0.7765109335241287,174.4663543701172
559,255.06555218151195,lime005,0.6606441635029578,168.507568359375
560,287.2117198726483,lime005,0.8336865027928846,239.4445343017578
561,264.7710576933314,lime005,0.6706286210559577,177.56304931640625
562,114.869732212224,lime005,1.0378494075380211,119.21748352050781
563,467.6825310850006,lime005,0.5017745104810254,234.67117309570312
564,309.03906639206997,lime005,0.39752919336544573,122.85205078125
565,241.31700054875358,lime005,0.4891587729518921,118.04232788085938
566,420.6720745401517,lime005,0.4804955813123606,202.13107299804688
567,299.92898033129075,lime005,0.6877868244004863,206.28720092773438
568,26.76469489724375,lime005,2.2107741741766826,59.17069625854492
569,219.01515003959432,lime005,0.49260289495378706,107.88749694824219
570,247.0673210340137,lime005,0.7994427328137591,197.51617431640625
571,147.70018705103627,lime005,0.5756210237998185,85.01933288574219
572,390.54228941803746,lime005,0.4427667979137946,172.91915893554688
573,266.0359446605229,lime005,0.6697413113800608,178.17526245117188
574,245.64013531849244,lime005,0.6505088906247473,159.7910919189453
575,314.1084122126032,lime005,0.8166725314716371,256.5237121582031
576,135.634208202095,lime005,0.7651026610728339,103.77409362792969
577,536.8195186324053,lime005,0.6520917941268994,350.05560302734375
578,377.32337570516114,lime005,0.5812688898793812,219.3263397216797
579,194.46430177419873,lime005,1.0997031068174468,213.85299682617188
580,333.0121856944938,lime005,0.7407087477837557,246.6650390625
581,277.2602197108819,lime005,0.766502366786094,212.52061462402344
582,287.8553598835891,lime005,0.7422654381883839,213.6650848388672
583,238.66560967608015,lime005,0.9167404496689379,218.79441833496094
584,191.66600210907313,lime005,0.45841138477655463,87.86187744140625
585,160.83823737302885,lime005,0.6070587534557773,97.63825988769531
586,226.70871654735788,lime005,0.8125454489341497,184.2111358642578
587,94.12844206645761,lime005,0.5840863016423883,54.97913360595703
588,193.7459808081145,lime005,0.6339138084372209,122.81825256347656
589,139.30729893587375,lime005,0.6604418601599481,92.0043716430664
590,491.7031360791494,lime005,0.6463478793954996,317.811279296875
591,280.72671022661183,lime005,0.8282052264481714,232.49932861328125
592,397.8040804307819,lime005,0.4233250988220017,168.40045166015625
593,252.77507750277746,lime005,0.7137321371687845,180.4136962890625
594,285.7843573769884,lime005,0.6748857151096053,192.8717803955078
595,127.63405057139609,lime005,0.6948139221954421,88.68191528320312
596,326.8376014016994,lime005,0.5773485140080024,188.69920349121094
597,204.86083893268028,lime005,0.39912209989086117,81.76448822021484
598,130.2368040207496,lime005,0.9042745025302439,117.76982116699219
599,296.72748252523354,lime005,0.7390890365409778,219.3080291748047
600,12963.331486132885,control,0.4220883269312867,5471.6708984375
601,11046.466087610443,control,0.4270288019965225,4717.1591796875
602,10513.118024604795,control,0.47271146153669935,4969.67138671875
603,9902.908027915024,control,0.6362836136321652,6301.05810546875
604,14839.901583970863,control,0.40535380982773644,6015.41064453125
605,12359.990717995232,control,0.45377357758574116,5608.63720703125
606,15172.776624510496,control,0.3503161087747004,5315.26806640625
607,13390.549570351845,control,0.40462027806694695,5418.087890625
608,9408.860448392947,control,0.42524408538153685,4001.062255859375
609,13340.893597393204,control,0.4058483671491439,5414.3798828125
610,14165.845667802307,control,0.38661093921737977,5476.6708984375
611,8402.64150381501,control,0.6284501261756444,5280.64111328125
612,16038.507093792257,control,0.3323978657220029,5331.16552734375
613,12917.062500248363,control,0.35524415380135926,4588.7109375
614,16562.57805101238,control,0.31033804224462624,5139.998046875
615,14776.307978645049,control,0.3223177940707909,4762.6669921875
616,12240.43984140384,control,0.3134369757151214,3836.6064453125
617,13918.7114218465,control,0.3810849836096987,5304.2119140625
618,13979.108660892014,control,0.4278456883248703,5980.9013671875
619,13485.79093104439,control,0.4728674596711171,6376.99169921875
620,14480.692565031832,control,0.4797763718430085,6947.494140625
621,12464.167073020782,control,0.4891352969502862,6096.6640625
622,9828.09805139471,control,0.4327761270487022,4253.3662109375
623,12880.763246631437,control,0.5434182707825399,6999.64208984375
624,11942.375422078912,control,0.39159203234007145,4676.5390625
625,7886.086476817558,control,0.6073724296565383,4789.79150390625
626,11361.44822705949,control,0.5252770671357961,5967.908203125
627,11444.591467568474,control,0.5229311091720228,5984.73291015625
628,12191.658592852398,control,0.4414633071361106,5382.169921875
629,11302.465540298715,control,0.5490254570092454,6205.34130859375
630,13488.551769712287,control,0.5127686038841908,6916.505859375
631,8873.248085448116,control,0.4970295060851466,4410.26611328125
632,11964.809303049324,control,0.6196777553308269,7414.326171875
633,6186.808782177295,control,0.67700673771183,4188.51123046875
634,11050.8894950627,control,0.49362917856915006,5455.04150390625
635,10954.004789819026,control,0.5063110165823543,5546.13330078125
636,12383.723673410997,control,0.43087066086442327,5335.783203125
637,11133.329454114632,control,0.504842917179102,5620.58251953125
638,14146.377485312112,control,0.37901811993950224,5361.7333984375
639,9616.870991351647,control,0.48016441141524946,4617.67919921875
640,7148.122108420539,control,0.6858200127187987,4902.3251953125
641,10536.484570190703,control,0.5114648966918158,5389.0419921875
642,9132.079245445082,control,0.5894842403563298,5383.216796875
643,9067.338227788994,control,0.6025033933374501,5463.10205078125
644,14723.72651793759,control,0.4632116503826222,6820.20166015625
645,8129.01149462949,control,0.6792085297160911,5521.2939453125
646,10766.260386031796,control,0.5825913865638997,6272.33056640625
647,17754.49955693992,control,0.43482611787668446,7720.1201171875
648,13363.386064636605,control,0.456986732792174,6106.89013671875
649,13765.090583479776,control,0.5119218675802478,7046.65087890625
650,12888.119943153684,control,0.4162994228945989,5365.31689453125
651,13734.147615212803,control,0.4218548581867327,5793.81689453125
652,9914.822696990168,control,0.6286292995201083,6232.748046875
653,11330.540029366988,control,0.372734071753546,4223.2783203125
654,9813.099125620733,control,0.4220627550301813,4141.74365234375
655,11054.387297777053,control,0.4337388104575618,4794.716796875
656,10143.073847693917,control,0.4187482124991546,4247.39404296875
657,8659.270910126474,control,0.4542394066316001,3933.382080078125
658,15252.104013348553,control,0.3730117086748873,5689.21337890625
659,9075.130314400907,control,0.5203255280161752,4722.02197265625
660,7112.2644325384545,control,0.4458397127550109,3170.929931640625
661,10148.219912180039,control,0.43589401669691297,4423.54833984375
662,10805.868359554173,control,0.5611502130386332,6063.71533203125
663,8137.896209642822,control,0.4459795996241477,3629.335693359375
664,12650.558083677664,control,0.4268809865243372,5400.28271484375
665,13624.697102540471,control,0.4332312123010895,5902.64404296875
666,10858.755098943637,control,0.5406227226420129,5870.48974609375
667,11997.34983556782,control,0.4739412977626268,5686.03955078125
668,1842.2994110202017,control,2.2107741741766826,4072.907958984375
669,14430.422355144958,control,0.3473930759071946,5013.02880859375
670,12344.383046558038,control,0.4591544191367378,5667.97802734375
671,10617.26947642145,control,0.6133336105971283,6511.92822265625
672,12010.819724740097,control,0.482057136804856,5789.9013671875
673,13344.604175596924,control,0.44259099651354455,5906.20166015625
674,11461.653419474049,control,0.4974170367078782,5701.2216796875
675,11805.637753375142,control,0.4789881631401782,5654.7607421875
676,15169.196648240122,control,0.3855838384817221,5848.9970703125
677,8975.902650965514,control,0.4634448588914383,4159.8359375
678,13020.87838261695,control,0.42204573981248783,5495.40625
679,11261.140509048824,control,0.5058102670599183,5696.00048828125
680,10966.864362760043,control,0.50010600524854,5484.5947265625
681,13929.946160131536,control,0.40308933220309584,5615.0126953125
682,7559.951990533005,control,0.5280573071924419,3992.087890625
683,6616.998267140643,control,0.5958470646304649,3942.718994140625
684,15448.558189999127,control,0.3753975615648749,5799.35107421875
685,8730.371920877074,control,0.4331416328078069,3781.487548828125
686,9994.03015873333,control,0.5548257534178564,5544.9453125
687,12156.94371057904,control,0.4655148069627731,5659.2373046875
688,8489.347405270322,control,0.4133573941509154,3509.134521484375
689,10523.96180551537,control,0.4306823284577703,4532.484375
690,14167.99302016411,control,0.36080062952501646,5111.82080078125
691,11152.126597850925,control,0.6319663333131138,7047.7685546875
692,13304.364372242324,control,0.4363640550037251,5805.54638671875
693,9306.058422595464,control,0.6043102596880952,5623.74658203125
694,10448.599280569406,control,0.4366542510107744,4562.42529296875
695,10153.209687257166,control,0.5985057996427633,6076.7548828125
696,9794.692606795858,control,0.6110528372149854,5985.07470703125
697,13488.878415583098,control,0.5752133838995757,7758.9833984375
698,11297.66770443216,control,0.4583255068931066,5178.00927734375
699,12440.644861725215,control,0.4246228855695093,5282.58251953125
